pecha id,language,url
I8387FC23,sa,https://github.com/OpenPecha/I8387FC23
I2F41F8F9,bo,https://github.com/OpenPecha/I2F41F8F9
I4FD76FF4,zh,https://github.com/OpenPecha/I4FD76FF4
I1325925C,bo,https://github.com/OpenPecha/I1325925C
